step,train_step_loss,train_acc,train_loss,val_acc,val_loss,router_entropy,router_load_e0,router_load_e1,router_load_e2,router_load_e3
30.0,1.1064318418502808,0.3355305989583333,1.1015662550926208,0.3310546875,1.1054513628284137,1.3762358675400417,0.2337193340063095,0.21213698387145996,0.26107802987098694,0.29306560754776
60.0,1.0974271247784297,0.3477376302083333,1.0991245762755473,0.3199869791666667,1.1056833565235138,1.3761950855453808,0.23435576260089874,0.20982468128204346,0.2666700780391693,0.28914955258369446
90.0,1.099915087223053,0.3513997395833333,1.09766400915881,0.3216145833333333,1.10419400036335,1.375757026175658,0.23308362066745758,0.20947140455245972,0.26587238907814026,0.29157260060310364
100.0,1.10861832400163,0.3505045572916667,1.0981620674331982,0.314453125,1.104517658551534,1.3757983470956485,0.23286586999893188,0.20906329154968262,0.2685496211051941,0.289521187543869
